Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta,Robot Velocity: time (s),Robot Velocity: velocity (m/s)
0.18,0.18,,,11.516091508336565,0.18,,,11.516091508336565,0.18,,,,,,
0.181,0.18,,,11.52772392400155,0.181,,,11.52772392400155,0.18,,,,,,
0.182,0.18,,,11.539356339666538,0.182,,,11.539356339666538,0.18,,,,,,
0.183,0.18,,,11.550988755331524,0.183,,,11.550988755331524,0.18,,,,,,
0.184,0.18,,,11.56262117099651,0.184,,,11.56262117099651,0.18,,,,,,
0.185,0.18,,,11.574253586661497,0.185,,,11.574253586661497,0.18,,,,,,
0.186,0.18,,,11.585886002326482,0.186,,,11.585886002326482,0.18,,,,,,
0.187,0.18,,,11.59751841799147,0.187,,,11.59751841799147,0.18,,,,,,
0.188,0.18,,,11.609150833656456,0.188,,,11.609150833656456,0.18,,,,,,
0.189,0.18,,,11.620783249321443,0.189,,,11.620783249321443,0.18,,,,,,
0.19,0.18,,,11.632415664986429,0.19,,,11.632415664986429,0.18,,,,,,
0.191,0.18,,,11.644048080651416,0.191,,,11.644048080651416,0.18,,,,,,
0.192,0.18,,,11.655680496316402,0.192,,,11.655680496316402,0.18,,,,,,
0.193,0.18,,,11.667312911981389,0.193,,,11.667312911981389,0.18,,,,,,
0.194,0.18,,,11.678945327646375,0.194,,,11.678945327646375,0.18,,,,,,
0.195,0.18,,,11.69057774331136,0.195,,,11.69057774331136,0.18,,,,,,
0.196,0.18,,,11.702210158976348,0.196,,,11.702210158976348,0.18,,,,,,
0.197,0.18,,,11.713842574641333,0.197,,,11.713842574641333,0.18,,,,,,
0.198,0.18,,,11.72547499030632,0.198,,,11.72547499030632,0.18,,,,,,
0.199,0.18,,,11.737107405971306,0.199,,,11.737107405971306,0.18,,,,,,
0.2,0.18,,,11.748739821636294,0.2,,,11.748739821636294,0.18,,,,,,
0.201,0.18,,,11.76037223730128,0.201,,,11.76037223730128,0.18,,,,,,
0.202,0.18,,,11.772004652966267,0.202,,,11.772004652966267,0.18,,,,,,
0.203,0.18,,,11.783637068631252,0.203,,,11.783637068631252,0.18,,,,,,
0.20400000000000001,0.18,,,11.795269484296238,0.20400000000000001,,,11.795269484296238,0.18,,,,,,
0.20500000000000002,0.18,,,11.806901899961225,0.20500000000000002,,,11.806901899961225,0.18,,,,,,
0.20600000000000002,0.18,,,11.818534315626211,0.20600000000000002,,,11.818534315626211,0.18,,,,,,
0.20700000000000002,0.18,,,11.830166731291198,0.20700000000000002,,,11.830166731291198,0.18,,,,,,
0.20800000000000002,0.18,,,11.841799146956184,0.20800000000000002,,,11.841799146956184,0.18,,,,,,
0.20900000000000002,0.18,,,11.853431562621171,0.20900000000000002,,,11.853431562621171,0.18,,,,,,
0.21000000000000002,0.18,,,11.865063978286157,0.21000000000000002,,,11.865063978286157,0.18,,,,,,
0.21100000000000002,0.18,,,11.876696393951145,0.21100000000000002,,,11.876696393951145,0.18,,,,,,
0.21199999999999997,0.18,,,11.88832880961613,0.21199999999999997,,,11.88832880961613,0.18,,,,,,
0.21299999999999997,0.18,,,11.899961225281118,0.21299999999999997,,,11.899961225281118,0.18,,,,,,
0.21400000000000002,0.18,,,11.911593640946103,0.21400000000000002,,,11.911593640946103,0.18,,,,,,
0.21500000000000002,0.18,,,11.923226056611089,0.21500000000000002,,,11.923226056611089,0.18,,,,,,
0.21600000000000003,0.18,,,11.934858472276076,0.21600000000000003,,,11.934858472276076,0.18,,,,,,
0.21700000000000003,0.18,,,11.946490887941062,0.21700000000000003,,,11.946490887941062,0.18,,,,,,
0.21799999999999997,0.18,,,11.95812330360605,0.21799999999999997,,,11.95812330360605,0.18,,,,,,
0.21899999999999997,0.18,,,11.969755719271035,0.21899999999999997,,,11.969755719271035,0.18,,,,,,
0.21999999999999997,0.18,,,11.981388134936022,0.21999999999999997,,,11.981388134936022,0.18,,,,,,
0.22099999999999997,0.18,,,11.993020550601008,0.22099999999999997,,,11.993020550601008,0.18,,,,,,
0.22200000000000003,0.18,,,12.004652966265995,0.22200000000000003,,,12.004652966265995,0.18,,,,,,
0.22300000000000003,0.18,,,12.016285381930981,0.22300000000000003,,,12.016285381930981,0.18,,,,,,
0.22399999999999998,0.18,,,12.027917797595968,0.22399999999999998,,,12.027917797595968,0.18,,,,,,
0.22499999999999998,0.18,,,12.039550213260954,0.22499999999999998,,,12.039550213260954,0.18,,,,,,
0.22599999999999998,0.18,,,12.05118262892594,0.22599999999999998,,,12.05118262892594,0.18,,,,,,
0.22699999999999998,0.18,,,12.062815044590927,0.22699999999999998,,,12.062815044590927,0.18,,,,,,
0.22799999999999998,0.18,,,12.074447460255913,0.22799999999999998,,,12.074447460255913,0.18,,,,,,
0.22899999999999998,0.18,,,12.0860798759209,0.22899999999999998,,,12.0860798759209,0.18,,,,,,
0.22999999999999998,0.18,,,12.097712291585886,0.22999999999999998,,,12.097712291585886,0.18,,,,,,
0.23099999999999998,0.18,,,12.109344707250873,0.23099999999999998,,,12.109344707250873,0.18,,,,,,
0.23199999999999998,0.18,,,12.120977122915859,0.23199999999999998,,,12.120977122915859,0.18,,,,,,
0.23299999999999998,0.18,,,12.132609538580846,0.23299999999999998,,,12.132609538580846,0.18,,,,,,
0.23399999999999999,0.18,,,12.144241954245832,0.23399999999999999,,,12.144241954245832,0.18,,,,,,
0.235,0.18,,,12.155874369910817,0.235,,,12.155874369910817,0.18,,,,,,
0.236,0.18,,,12.167506785575805,0.236,,,12.167506785575805,0.18,,,,,,
0.237,0.18,,,12.17913920124079,0.237,,,12.17913920124079,0.18,,,,,,
0.238,0.18,,,12.190771616905778,0.238,,,12.190771616905778,0.18,,,,,,
0.239,0.18,,,12.202404032570763,0.239,,,12.202404032570763,0.18,,,,,,
0.24,0.18,,,12.21403644823575,0.24,,,12.21403644823575,0.18,,,,,,
0.241,0.18,,,12.225668863900736,0.241,,,12.225668863900736,0.18,,,,,,
0.242,0.18,,,12.237301279565724,0.242,,,12.237301279565724,0.18,,,,,,
0.243,0.18,,,12.24893369523071,0.243,,,12.24893369523071,0.18,,,,,,
0.244,0.18,,,12.260566110895697,0.244,,,12.260566110895697,0.18,,,,,,
0.245,0.18,,,12.272198526560683,0.245,,,12.272198526560683,0.18,,,,,,
0.246,0.18,,,12.283830942225668,0.246,,,12.283830942225668,0.18,,,,,,
0.247,0.18,,,12.295463357890656,0.247,,,12.295463357890656,0.18,,,,,,
0.248,0.18,,,12.307095773555641,0.248,,,12.307095773555641,0.18,,,,,,
0.249,0.18,,,12.318728189220629,0.249,,,12.318728189220629,0.18,,,,,,
0.25,0.18,,,12.330360604885614,0.25,,,12.330360604885614,0.18,,,,,,
0.251,0.18,,,12.341993020550602,0.251,,,12.341993020550602,0.18,,,,,,
0.252,0.18,,,12.353625436215587,0.252,,,12.353625436215587,0.18,,,,,,
0.253,0.18,,,12.365257851880575,0.253,,,12.365257851880575,0.18,,,,,,
0.254,0.18,,,12.37689026754556,0.254,,,12.37689026754556,0.18,,,,,,
0.255,0.18,,,12.388522683210546,0.255,,,12.388522683210546,0.18,,,,,,
0.256,0.18,,,12.400155098875533,0.256,,,12.400155098875533,0.18,,,,,,
0.257,0.18,,,12.411787514540519,0.257,,,12.411787514540519,0.18,,,,,,
0.258,0.18,,,12.423419930205506,0.258,,,12.423419930205506,0.18,,,,,,
0.259,0.18,,,12.435052345870492,0.259,,,12.435052345870492,0.18,,,,,,
0.26,0.18,,,12.44668476153548,0.26,,,12.44668476153548,0.18,,,,,,
0.261,0.18,,,12.458317177200465,0.261,,,12.458317177200465,0.18,,,,,,
0.262,0.18,,,12.469949592865452,0.262,,,12.469949592865452,0.18,,,,,,
0.263,0.18,,,12.481582008530438,0.263,,,12.481582008530438,0.18,,,,,,
0.264,0.18,,,12.493214424195425,0.264,,,12.493214424195425,0.18,,,,,,
0.265,0.18,,,12.504846839860411,0.265,,,12.504846839860411,0.18,,,,,,
0.266,0.18,,,12.516479255525397,0.266,,,12.516479255525397,0.18,,,,,,
0.267,0.18,,,12.528111671190384,0.267,,,12.528111671190384,0.18,,,,,,
0.268,0.18,,,12.53974408685537,0.268,,,12.53974408685537,0.18,,,,,,
0.26899999999999996,0.18,,,12.551376502520357,0.26899999999999996,,,12.551376502520357,0.18,,,,,,
0.27,0.18,,,12.563008918185343,0.27,,,12.563008918185343,0.18,,,,,,
0.27099999999999996,0.18,,,12.57464133385033,0.27099999999999996,,,12.57464133385033,0.18,,,,,,
0.272,0.18,,,12.586273749515316,0.272,,,12.586273749515316,0.18,,,,,,
0.273,0.18,,,12.597906165180303,0.273,,,12.597906165180303,0.18,,,,,,
0.274,0.18,,,12.609538580845289,0.274,,,12.609538580845289,0.18,,,,,,
0.275,0.18,,,12.621170996510275,0.275,,,12.621170996510275,0.18,,,,,,
0.27599999999999997,0.18,,,12.632803412175262,0.27599999999999997,,,12.632803412175262,0.18,,,,,,
0.277,0.18,,,12.644435827840248,0.277,,,12.644435827840248,0.18,,,,,,
0.27799999999999997,0.18,,,12.656068243505235,0.27799999999999997,,,12.656068243505235,0.18,,,,,,
0.279,0.18,,,12.66770065917022,0.279,,,12.66770065917022,0.18,,,,,,
0.27999999999999997,0.18,,,12.679333074835208,0.27999999999999997,,,12.679333074835208,0.18,,,,,,
0.28099999999999997,0.18,,,12.690965490500194,0.28099999999999997,,,12.690965490500194,0.18,,,,,,
0.28200000000000003,0.18,,,12.702597906165181,0.28200000000000003,,,12.702597906165181,0.18,,,,,,
0.283,0.18,,,12.714230321830167,0.283,,,12.714230321830167,0.18,,,,,,
0.28400000000000003,0.18,,,12.725862737495154,0.28400000000000003,,,12.725862737495154,0.18,,,,,,
0.285,0.18,,,12.73749515316014,0.285,,,12.73749515316014,0.18,,,,,,
0.28600000000000003,0.18,,,12.749127568825125,0.28600000000000003,,,12.749127568825125,0.18,,,,,,
0.287,0.18,,,12.760759984490113,0.287,,,12.760759984490113,0.18,,,,,,
0.288,0.18,,,12.772392400155098,0.288,,,12.772392400155098,0.18,,,,,,
0.28900000000000003,0.18,,,12.784024815820086,0.28900000000000003,,,12.784024815820086,0.18,,,,,,
0.29,0.18,,,12.795657231485071,0.29,,,12.795657231485071,0.18,,,,,,
0.29100000000000004,0.18,,,12.807289647150059,0.29100000000000004,,,12.807289647150059,0.18,,,,,,
0.292,0.18,,,12.818922062815044,0.292,,,12.818922062815044,0.18,,,,,,
0.29300000000000004,0.18,,,12.830554478480032,0.29300000000000004,,,12.830554478480032,0.18,,,,,,
0.294,0.18,,,12.842186894145017,0.294,,,12.842186894145017,0.18,,,,,,
0.295,0.18,,,12.853819309810003,0.295,,,12.853819309810003,0.18,,,,,,
0.296,0.18,,,12.86545172547499,0.296,,,12.86545172547499,0.18,,,,,,
0.297,0.18,,,12.877084141139976,0.297,,,12.877084141139976,0.18,,,,,,
0.29800000000000004,0.18,,,12.888716556804964,0.29800000000000004,,,12.888716556804964,0.18,,,,,,
0.299,0.18,,,12.90034897246995,0.299,,,12.90034897246995,0.18,,,,,,
0.3,0.18,,,12.911981388134937,0.3,,,12.911981388134937,0.18,,,,,,
0.301,0.18,,,12.923613803799922,0.301,,,12.923613803799922,0.18,,,,,,
0.302,0.18,,,12.93524621946491,0.302,,,12.93524621946491,0.18,,,,,,
0.303,0.18,,,12.946878635129895,0.303,,,12.946878635129895,0.18,,,,,,
0.304,0.18,,,12.958511050794883,0.304,,,12.958511050794883,0.18,,,,,,
0.305,0.18,,,12.970143466459868,0.305,,,12.970143466459868,0.18,,,,,,
0.306,0.18,,,12.981775882124854,0.306,,,12.981775882124854,0.18,,,,,,
0.307,0.18,,,12.993408297789841,0.307,,,12.993408297789841,0.18,,,,,,
0.308,0.18,,,13.005040713454827,0.308,,,13.005040713454827,0.18,,,,,,
0.309,0.18,,,13.016673129119814,0.309,,,13.016673129119814,0.18,,,,,,
0.30999999999999994,0.18,,,13.0283055447848,0.30999999999999994,,,13.0283055447848,0.18,,,,,,
0.311,0.18,,,13.039937960449787,0.311,,,13.039937960449787,0.18,,,,,,
0.31199999999999994,0.18,,,13.051570376114773,0.31199999999999994,,,13.051570376114773,0.18,,,,,,
0.313,0.18,,,13.06320279177976,0.313,,,13.06320279177976,0.18,,,,,,
0.314,0.18,,,13.074835207444746,0.314,,,13.074835207444746,0.18,,,,,,
0.315,0.18,,,13.086467623109732,0.315,,,13.086467623109732,0.18,,,,,,
0.316,0.18,,,13.098100038774719,0.316,,,13.098100038774719,0.18,,,,,,
0.31699999999999995,0.18,,,13.109732454439705,0.31699999999999995,,,13.109732454439705,0.18,,,,,,
0.318,0.18,,,13.121364870104692,0.318,,,13.121364870104692,0.18,,,,,,
0.31899999999999995,0.18,,,13.132997285769678,0.31899999999999995,,,13.132997285769678,0.18,,,,,,
0.32,0.18,,,13.144629701434665,0.32,,,13.144629701434665,0.18,,,,,,
0.321,0.18,,,13.15626211709965,0.321,,,13.15626211709965,0.18,,,,,,
0.322,0.18,,,13.167894532764638,0.322,,,13.167894532764638,0.18,,,,,,
0.323,0.18,,,13.179526948429624,0.323,,,13.179526948429624,0.18,,,,,,
0.32399999999999995,0.18,,,13.191159364094611,0.32399999999999995,,,13.191159364094611,0.18,,,,,,
0.325,0.18,,,13.202791779759597,0.325,,,13.202791779759597,0.18,,,,,,
0.32599999999999996,0.18,,,13.214424195424582,0.32599999999999996,,,13.214424195424582,0.18,,,,,,
0.327,0.18,,,13.22605661108957,0.327,,,13.22605661108957,0.18,,,,,,
0.32799999999999996,0.18,,,13.237689026754555,0.32799999999999996,,,13.237689026754555,0.18,,,,,,
0.32899999999999996,0.18,,,13.249321442419543,0.32899999999999996,,,13.249321442419543,0.18,,,,,,
0.33,0.18,,,13.260953858084529,0.33,,,13.260953858084529,0.18,,,,,,
0.33099999999999996,0.18,,,13.272586273749516,0.33099999999999996,,,13.272586273749516,0.18,,,,,,
0.332,0.18,,,13.284218689414502,0.332,,,13.284218689414502,0.18,,,,,,
0.33299999999999996,0.18,,,13.295851105079489,0.33299999999999996,,,13.295851105079489,0.18,,,,,,
0.334,0.18,,,13.307483520744475,0.334,,,13.307483520744475,0.18,,,,,,
0.33499999999999996,0.18,,,13.31911593640946,0.33499999999999996,,,13.31911593640946,0.18,,,,,,
0.33599999999999997,0.18,,,13.330748352074448,0.33599999999999997,,,13.330748352074448,0.18,,,,,,
0.337,0.18,,,13.342380767739433,0.337,,,13.342380767739433,0.18,,,,,,
0.33799999999999997,0.18,,,13.35401318340442,0.33799999999999997,,,13.35401318340442,0.18,,,,,,
0.339,0.18,,,13.365645599069406,0.339,,,13.365645599069406,0.18,,,,,,
0.33999999999999997,0.18,,,13.377278014734394,0.33999999999999997,,,13.377278014734394,0.18,,,,,,
0.34099999999999997,0.18,,,13.38891043039938,0.34099999999999997,,,13.38891043039938,0.18,,,,,,
0.34199999999999997,0.18,,,13.400542846064367,0.34199999999999997,,,13.400542846064367,0.18,,,,,,
0.34299999999999997,0.18,,,13.412175261729352,0.34299999999999997,,,13.412175261729352,0.18,,,,,,
0.344,0.18,,,13.42380767739434,0.344,,,13.42380767739434,0.18,,,,,,
0.345,0.18,,,13.435440093059325,0.345,,,13.435440093059325,0.18,,,,,,
0.34600000000000003,0.18,,,13.447072508724311,0.34600000000000003,,,13.447072508724311,0.18,,,,,,
0.347,0.18,,,13.458704924389298,0.347,,,13.458704924389298,0.18,,,,,,
0.348,0.18,,,13.470337340054284,0.348,,,13.470337340054284,0.18,,,,,,
0.349,0.18,,,13.481969755719271,0.349,,,13.481969755719271,0.18,,,,,,
0.35,0.18,,,13.493602171384257,0.35,,,13.493602171384257,0.18,,,,,,
0.351,0.18,,,13.505234587049245,0.351,,,13.505234587049245,0.18,,,,,,
0.352,0.18,,,13.51686700271423,0.352,,,13.51686700271423,0.18,,,,,,
0.353,0.18,,,13.528499418379218,0.353,,,13.528499418379218,0.18,,,,,,
0.354,0.18,,,13.540131834044203,0.354,,,13.540131834044203,0.18,,,,,,
0.355,0.18,,,13.551764249709189,0.355,,,13.551764249709189,0.18,,,,,,
0.356,0.18,,,13.563396665374176,0.356,,,13.563396665374176,0.18,,,,,,
0.357,0.18,,,13.575029081039162,0.357,,,13.575029081039162,0.18,,,,,,
0.358,0.18,,,13.58666149670415,0.358,,,13.58666149670415,0.18,,,,,,
0.359,0.18,,,13.598293912369135,0.359,,,13.598293912369135,0.18,,,,,,
0.36,0.18,,,13.609926328034122,0.36,,,13.609926328034122,0.18,,,,,,
0.361,0.18,,,13.621558743699108,0.361,,,13.621558743699108,0.18,,,,,,
0.362,0.18,,,13.633191159364095,0.362,,,13.633191159364095,0.18,,,,,,
0.363,0.18,,,13.644823575029081,0.363,,,13.644823575029081,0.18,,,,,,
0.364,0.18,,,13.656455990694068,0.364,,,13.656455990694068,0.18,,,,,,
0.365,0.18,,,13.668088406359054,0.365,,,13.668088406359054,0.18,,,,,,
0.366,0.18,,,13.67972082202404,0.366,,,13.67972082202404,0.18,,,,,,
0.36699999999999994,0.18,,,13.691353237689027,0.36699999999999994,,,13.691353237689027,0.18,,,,,,
0.368,0.18,,,13.702985653354013,0.368,,,13.702985653354013,0.18,,,,,,
0.369,0.18,,,13.714618069019,0.369,,,13.714618069019,0.18,,,,,,
0.37,0.18,,,13.726250484683986,0.37,,,13.726250484683986,0.18,,,,,,
0.371,0.18,,,13.737882900348973,0.371,,,13.737882900348973,0.18,,,,,,
0.372,0.18,,,13.749515316013959,0.372,,,13.749515316013959,0.18,,,,,,
0.373,0.18,,,13.761147731678946,0.373,,,13.761147731678946,0.18,,,,,,
0.37399999999999994,0.18,,,13.772780147343932,0.37399999999999994,,,13.772780147343932,0.18,,,,,,
0.375,0.18,,,13.784412563008917,0.375,,,13.784412563008917,0.18,,,,,,
0.37599999999999995,0.18,,,13.796044978673905,0.37599999999999995,,,13.796044978673905,0.18,,,,,,
0.377,0.18,,,13.80767739433889,0.377,,,13.80767739433889,0.18,,,,,,
0.378,0.18,,,13.819309810003878,0.378,,,13.819309810003878,0.18,,,,,,
0.379,0.18,,,13.830942225668863,0.379,,,13.830942225668863,0.18,,,,,,
0.38,0.18,,,13.84257464133385,0.38,,,13.84257464133385,0.18,,,,,,
0.38099999999999995,0.18,,,13.854207056998836,0.38099999999999995,,,13.854207056998836,0.18,,,,,,
0.382,0.18,,,13.865839472663824,0.382,,,13.865839472663824,0.18,,,,,,
0.38299999999999995,0.18,,,13.87747188832881,0.38299999999999995,,,13.87747188832881,0.18,,,,,,
0.384,0.18,,,13.889104303993797,0.384,,,13.889104303993797,0.18,,,,,,
0.385,0.18,,,13.900736719658783,0.385,,,13.900736719658783,0.18,,,,,,
0.38599999999999995,0.18,,,13.912369135323768,0.38599999999999995,,,13.912369135323768,0.18,,,,,,
0.387,0.18,,,13.924001550988756,0.387,,,13.924001550988756,0.18,,,,,,
0.38799999999999996,0.18,,,13.935633966653741,0.38799999999999996,,,13.935633966653741,0.18,,,,,,
0.389,0.18,,,13.947266382318729,0.389,,,13.947266382318729,0.18,,,,,,
0.38999999999999996,0.18,,,13.958898797983714,0.38999999999999996,,,13.958898797983714,0.18,,,,,,
0.391,0.18,,,13.970531213648702,0.391,,,13.970531213648702,0.18,,,,,,
0.39199999999999996,0.18,,,13.982163629313687,0.39199999999999996,,,13.982163629313687,0.18,,,,,,
0.39299999999999996,0.18,,,13.993796044978675,0.39299999999999996,,,13.993796044978675,0.18,,,,,,
0.394,0.18,,,14.00542846064366,0.394,,,14.00542846064366,0.18,,,,,,
0.39499999999999996,0.18,,,14.017060876308646,0.39499999999999996,,,14.017060876308646,0.18,,,,,,
0.396,0.18,,,14.028693291973633,0.396,,,14.028693291973633,0.18,,,,,,
0.39699999999999996,0.18,,,14.040325707638619,0.39699999999999996,,,14.040325707638619,0.18,,,,,,
0.39799999999999996,0.18,,,14.051958123303606,0.39799999999999996,,,14.051958123303606,0.18,,,,,,
0.39899999999999997,0.18,,,14.063590538968592,0.39899999999999997,,,14.063590538968592,0.18,,,,,,
0.39999999999999997,0.18,,,14.07522295463358,0.39999999999999997,,,14.07522295463358,0.18,,,,,,
0.401,0.18,,,14.086855370298565,0.401,,,14.086855370298565,0.18,,,,,,
0.40199999999999997,0.18,,,14.098487785963552,0.40199999999999997,,,14.098487785963552,0.18,,,,,,
0.403,0.18,,,14.110120201628538,0.403,,,14.110120201628538,0.18,,,,,,
0.40399999999999997,0.18,,,14.121752617293525,0.40399999999999997,,,14.121752617293525,0.18,,,,,,
0.40499999999999997,0.18,,,14.133385032958511,0.40499999999999997,,,14.133385032958511,0.18,,,,,,
0.40599999999999997,0.18,,,14.145017448623497,0.40599999999999997,,,14.145017448623497,0.18,,,,,,
0.407,0.18,,,14.156649864288484,0.407,,,14.156649864288484,0.18,,,,,,
0.408,0.18,,,14.16828227995347,0.408,,,14.16828227995347,0.18,,,,,,
0.409,0.18,,,14.179914695618457,0.409,,,14.179914695618457,0.18,,,,,,
0.41,0.18,,,14.191547111283443,0.41,,,14.191547111283443,0.18,,,,,,
0.411,0.18,,,14.20317952694843,0.411,,,14.20317952694843,0.18,,,,,,
0.412,0.18,,,14.214811942613416,0.412,,,14.214811942613416,0.18,,,,,,
0.413,0.18,,,14.226444358278403,0.413,,,14.226444358278403,0.18,,,,,,
0.414,0.18,,,14.238076773943389,0.414,,,14.238076773943389,0.18,,,,,,
0.415,0.18,,,14.249709189608375,0.415,,,14.249709189608375,0.18,,,,,,
0.416,0.18,,,14.261341605273362,0.416,,,14.261341605273362,0.18,,,,,,
0.417,0.18,,,14.272974020938348,0.417,,,14.272974020938348,0.18,,,,,,
0.418,0.18,,,14.284606436603335,0.418,,,14.284606436603335,0.18,,,,,,
0.419,0.18,,,14.29623885226832,0.419,,,14.29623885226832,0.18,,,,,,
0.42,0.18,,,14.307871267933308,0.42,,,14.307871267933308,0.18,,,,,,
0.421,0.18,,,14.319503683598294,0.421,,,14.319503683598294,0.18,,,,,,
0.422,0.18,,,14.331136099263281,0.422,,,14.331136099263281,0.18,,,,,,
0.423,0.18,,,14.342768514928267,0.423,,,14.342768514928267,0.18,,,,,,
0.42399999999999993,0.18,,,14.354400930593254,0.42399999999999993,,,14.354400930593254,0.18,,,,,,
0.425,0.18,,,14.36603334625824,0.425,,,14.36603334625824,0.18,,,,,,
0.426,0.18,,,14.377665761923225,0.426,,,14.377665761923225,0.18,,,,,,
0.427,0.18,,,14.389298177588213,0.427,,,14.389298177588213,0.18,,,,,,
0.428,0.18,,,14.400930593253198,0.428,,,14.400930593253198,0.18,,,,,,
0.429,0.18,,,14.412563008918186,0.429,,,14.412563008918186,0.18,,,,,,
0.43,0.18,,,14.424195424583171,0.43,,,14.424195424583171,0.18,,,,,,
0.43099999999999994,0.18,,,14.435827840248159,0.43099999999999994,,,14.435827840248159,0.18,,,,,,
0.432,0.18,,,14.447460255913144,0.432,,,14.447460255913144,0.18,,,,,,
0.433,0.18,,,14.459092671578132,0.433,,,14.459092671578132,0.18,,,,,,
0.434,0.18,,,14.470725087243117,0.434,,,14.470725087243117,0.18,,,,,,
0.435,0.18,,,14.482357502908103,0.435,,,14.482357502908103,0.18,,,,,,
0.436,0.18,,,14.49398991857309,0.436,,,14.49398991857309,0.18,,,,,,
0.437,0.18,,,14.505622334238076,0.437,,,14.505622334238076,0.18,,,,,,
0.43799999999999994,0.18,,,14.517254749903064,0.43799999999999994,,,14.517254749903064,0.18,,,,,,
0.439,0.18,,,14.52888716556805,0.439,,,14.52888716556805,0.18,,,,,,
0.43999999999999995,0.18,,,14.540519581233037,0.43999999999999995,,,14.540519581233037,0.18,,,,,,
0.441,0.18,,,14.552151996898022,0.441,,,14.552151996898022,0.18,,,,,,
0.442,0.18,,,14.56378441256301,0.442,,,14.56378441256301,0.18,,,,,,
0.44299999999999995,0.18,,,14.575416828227995,0.44299999999999995,,,14.575416828227995,0.18,,,,,,
0.444,0.18,,,14.587049243892983,0.444,,,14.587049243892983,0.18,,,,,,
0.44499999999999995,0.18,,,14.598681659557968,0.44499999999999995,,,14.598681659557968,0.18,,,,,,
