desired path: x position,desired path: y position,robot position: x position,robot position: y position,Fish Position: x (m),Fish Position: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.21469377660751343,0.14998396348953247,0.2869115853658537,0.18933841463414636,,,0.21469377660751343,0.14998396348953247,0.2869115853658537,0.18933841463414636,34.540992975234985,0.21469377660751343,34.540992975234985,0.2869115853658537,34.540992975234985,0.14998396348953247,34.540992975234985,0.18933841463414636,34.540992975234985,-2.74,34.540992975234985,-2.740012113480914,34.73796224594116,0.07472489679379059,0.21469377660751343,0.14998396348953247,0.2869115853658537,0.18933841463414636,34.540992975234985,0.21469377660751343,34.540992975234985,0.2869115853658537,34.540992975234985,0.14998396348953247,34.540992975234985,0.18933841463414636,34.540992975234985,-2.74,34.540992975234985,-2.740012113480914
0.20011805057525636,0.14407488536834714,0.2737469512195122,0.1827560975609756,,,0.20011805057525636,0.14407488536834714,0.2737469512195122,0.1827560975609756,34.73796224594116,0.20011805057525636,34.73796224594116,0.2737469512195122,34.73796224594116,0.14407488536834714,34.73796224594116,0.1827560975609756,34.73796224594116,-2.74,34.73796224594116,-2.672327126164032,34.9361252784729,0.07876511658537126,0.20011805057525636,0.14407488536834714,0.2737469512195122,0.1827560975609756,34.73796224594116,0.20011805057525636,34.73796224594116,0.2737469512195122,34.73796224594116,0.14407488536834714,34.73796224594116,0.1827560975609756,34.73796224594116,-2.74,34.73796224594116,-2.672327126164032
0.18571198654174806,0.13787199401855468,0.2594207317073171,0.1765609756097561,,,0.18571198654174806,0.13787199401855468,0.2594207317073171,0.1765609756097561,34.9361252784729,0.18571198654174806,34.9361252784729,0.2594207317073171,34.9361252784729,0.13787199401855468,34.9361252784729,0.1765609756097561,34.9361252784729,-2.74,34.9361252784729,-2.644249937242971,35.13334512710571,0.08352539603840647,0.18571198654174806,0.13787199401855468,0.2594207317073171,0.1765609756097561,34.9361252784729,0.18571198654174806,34.9361252784729,0.2594207317073171,34.9361252784729,0.13787199401855468,34.9361252784729,0.1765609756097561,34.9361252784729,-2.74,34.9361252784729,-2.644249937242971
0.17151215744018555,0.13156095886230468,0.24432012195121952,0.16997865853658536,,,0.17151215744018555,0.13156095886230468,0.24432012195121952,0.16997865853658536,35.13334512710571,0.17151215744018555,35.13334512710571,0.24432012195121952,35.13334512710571,0.13156095886230468,35.13334512710571,0.16997865853658536,35.13334512710571,-2.74,35.13334512710571,-2.6271413405307658,35.33145809173584,0.08238738039939063,0.17151215744018555,0.13156095886230468,0.24432012195121952,0.16997865853658536,35.13334512710571,0.17151215744018555,35.13334512710571,0.24432012195121952,35.13334512710571,0.13156095886230468,35.13334512710571,0.16997865853658536,35.13334512710571,-2.74,35.13334512710571,-2.6271413405307658
0.15724802398681642,0.12527000999450683,0.229219512195122,0.16378353658536587,,,0.15724802398681642,0.12527000999450683,0.229219512195122,0.16378353658536587,35.33145809173584,0.15724802398681642,35.33145809173584,0.229219512195122,35.33145809173584,0.12527000999450683,35.33145809173584,0.16378353658536587,35.33145809173584,-2.74,35.33145809173584,-2.633282028578966,35.529461145401,0.0770377956714845,0.15724802398681642,0.12527000999450683,0.229219512195122,0.16378353658536587,35.33145809173584,0.15724802398681642,35.33145809173584,0.229219512195122,35.33145809173584,0.12527000999450683,35.33145809173584,0.16378353658536587,35.33145809173584,-2.74,35.33145809173584,-2.633282028578966
0.1429918041229248,0.11932991838455201,0.21528048780487807,0.15758841463414636,,,0.1429918041229248,0.11932991838455201,0.21528048780487807,0.15758841463414636,35.529461145401,0.1429918041229248,35.529461145401,0.21528048780487807,35.529461145401,0.11932991838455201,35.529461145401,0.15758841463414636,35.529461145401,-2.74,35.529461145401,-2.633282028578966,35.72872233390808,0.07655137914649482,0.1429918041229248,0.11932991838455201,0.21528048780487807,0.15758841463414636,35.529461145401,0.1429918041229248,35.529461145401,0.21528048780487807,35.529461145401,0.11932991838455201,35.529461145401,0.15758841463414636,35.529461145401,-2.74,35.529461145401,-2.633282028578966
0.12864499855041503,0.1133520827293396,0.20134146341463416,0.15139329268292684,,,0.12864499855041503,0.1133520827293396,0.20134146341463416,0.15139329268292684,35.72872233390808,0.12864499855041503,35.72872233390808,0.20134146341463416,35.72872233390808,0.1133520827293396,35.72872233390808,0.15139329268292684,35.72872233390808,-2.74,35.72872233390808,-2.6332820285789658,35.92695903778076,0.07798120966542983,0.12864499855041503,0.1133520827293396,0.20134146341463416,0.15139329268292684,35.72872233390808,0.12864499855041503,35.72872233390808,0.20134146341463416,35.72872233390808,0.1133520827293396,35.72872233390808,0.15139329268292684,35.72872233390808,-2.74,35.72872233390808,-2.6332820285789658
0.11413228797912597,0.10716531372070312,0.18701524390243904,0.14558536585365855,,,0.11413228797912597,0.10716531372070312,0.18701524390243904,0.14558536585365855,35.92695903778076,0.11413228797912597,35.92695903778076,0.18701524390243904,35.92695903778076,0.10716531372070312,35.92695903778076,0.14558536585365855,35.92695903778076,-2.74,35.92695903778076,-2.6501744079955665,36.12386417388916,0.07850855632109587,0.11413228797912597,0.10716531372070312,0.18701524390243904,0.14558536585365855,35.92695903778076,0.11413228797912597,35.92695903778076,0.18701524390243904,35.92695903778076,0.10716531372070312,35.92695903778076,0.14558536585365855,35.92695903778076,-2.74,35.92695903778076,-2.6501744079955665
0.09956130790710449,0.10086434936523438,0.17268902439024392,0.13977743902439024,,,0.09956130790710449,0.10086434936523438,0.17268902439024392,0.13977743902439024,36.12386417388916,0.09956130790710449,36.12386417388916,0.17268902439024392,36.12386417388916,0.10086434936523438,36.12386417388916,0.13977743902439024,36.12386417388916,-2.74,36.12386417388916,-2.655350020502288,36.3223512172699,0.08223210896302427,0.09956130790710449,0.10086434936523438,0.17268902439024392,0.13977743902439024,36.12386417388916,0.09956130790710449,36.12386417388916,0.17268902439024392,36.12386417388916,0.10086434936523438,36.12386417388916,0.13977743902439024,36.12386417388916,-2.74,36.12386417388916,-2.655350020502288
0.08490371894836425,0.0945432162284851,0.15758841463414636,0.13358231707317075,,,0.08490371894836425,0.0945432162284851,0.15758841463414636,0.13358231707317075,36.3223512172699,0.08490371894836425,36.3223512172699,0.15758841463414636,36.3223512172699,0.0945432162284851,36.3223512172699,0.13358231707317075,36.3223512172699,-2.74,36.3223512172699,-2.6611868370067495,36.52060627937317,0.08343283992407353,0.08490371894836425,0.0945432162284851,0.15758841463414636,0.13358231707317075,36.3223512172699,0.08490371894836425,36.3223512172699,0.15758841463414636,36.3223512172699,0.0945432162284851,36.3223512172699,0.13358231707317075,36.3223512172699,-2.74,36.3223512172699,-2.6611868370067495
0.07062935447692871,0.08859556436538696,0.14210060975609756,0.12777439024390244,,,0.07062935447692871,0.08859556436538696,0.14210060975609756,0.12777439024390244,36.52060627937317,0.07062935447692871,36.52060627937317,0.14210060975609756,36.52060627937317,0.08859556436538696,36.52060627937317,0.12777439024390244,36.52060627937317,-2.74,36.52060627937317,-2.650174407995566,36.75482416152954,0.07251241366788568,0.07062935447692871,0.08859556436538696,0.14210060975609756,0.12777439024390244,36.52060627937317,0.07062935447692871,36.52060627937317,0.14210060975609756,36.52060627937317,0.08859556436538696,36.52060627937317,0.12777439024390244,36.52060627937317,-2.74,36.52060627937317,-2.650174407995566
0.05376566696166992,0.0815690279006958,0.12661280487804877,0.1208048780487805,,,0.05376566696166992,0.0815690279006958,0.12661280487804877,0.1208048780487805,36.75482416152954,0.05376566696166992,36.75482416152954,0.12661280487804877,36.75482416152954,0.0815690279006958,36.75482416152954,0.1208048780487805,36.75482416152954,-2.74,36.75482416152954,-2.650174407995566,36.94827628135681,0.07805864195016617,0.05376566696166992,0.0815690279006958,0.12661280487804877,0.1208048780487805,36.75482416152954,0.05376566696166992,36.75482416152954,0.12661280487804877,36.75482416152954,0.0815690279006958,36.75482416152954,0.1208048780487805,36.75482416152954,-2.74,36.75482416152954,-2.650174407995566
0.05,0.08,0.11267378048780488,0.1149969512195122,,,0.05,0.08,0.11267378048780488,0.1149969512195122,36.94827628135681,0.05,36.94827628135681,0.11267378048780488,36.94827628135681,0.08,36.94827628135681,0.1149969512195122,36.94827628135681,-2.74,36.94827628135681,-2.6392902754918404,37.14635109901428,0.0813766661789658,0.05,0.08,0.11267378048780488,0.1149969512195122,36.94827628135681,0.05,36.94827628135681,0.11267378048780488,36.94827628135681,0.08,36.94827628135681,0.1149969512195122,36.94827628135681,-2.74,36.94827628135681,-2.6392902754918404
0.05,0.08,0.09796036585365854,0.10841463414634146,,,0.05,0.08,0.09796036585365854,0.10841463414634146,37.14635109901428,0.05,37.14635109901428,0.09796036585365854,37.14635109901428,0.08,37.14635109901428,0.10841463414634146,37.14635109901428,-2.74,37.14635109901428,-2.6285347441807545,37.34420919418335,0.07531016217226323,0.05,0.08,0.09796036585365854,0.10841463414634146,37.14635109901428,0.05,37.14635109901428,0.09796036585365854,37.14635109901428,0.08,37.14635109901428,0.10841463414634146,37.14635109901428,-2.74,37.14635109901428,-2.6285347441807545
0.05,0.08,0.08440853658536586,0.10221951219512196,,,0.05,0.08,0.08440853658536586,0.10221951219512196,37.34420919418335,0.05,37.34420919418335,0.08440853658536586,37.34420919418335,0.08,37.34420919418335,0.10221951219512196,37.34420919418335,0.0,37.34420919418335,-2.62244653934327,37.54314208030701,0.06008550894249975,0.05,0.08,0.08440853658536586,0.10221951219512196,37.34420919418335,0.05,37.34420919418335,0.08440853658536586,37.34420919418335,0.08,37.34420919418335,0.10221951219512196,37.34420919418335,0.0,37.34420919418335,-2.62244653934327
0.059946644306182864,0.08,0.07356707317073172,0.0971859756097561,,,0.059946644306182864,0.08,0.07356707317073172,0.0971859756097561,37.54314208030701,0.059946644306182864,37.54314208030701,0.07356707317073172,37.54314208030701,0.08,37.54314208030701,0.0971859756097561,37.54314208030701,0.0,37.54314208030701,-2.611743584133727,37.7417950630188,0.03698162899619526,0.059946644306182864,0.08,0.07356707317073172,0.0971859756097561,37.54314208030701,0.059946644306182864,37.54314208030701,0.07356707317073172,37.54314208030701,0.08,37.54314208030701,0.0971859756097561,37.54314208030701,0.0,37.54314208030701,-2.611743584133727
0.06987929344177246,0.08,0.06659756097560976,0.09486280487804878,,,0.06987929344177246,0.08,0.06659756097560976,0.09486280487804878,37.7417950630188,0.06987929344177246,37.7417950630188,0.06659756097560976,37.7417950630188,0.08,37.7417950630188,0.09486280487804878,37.7417950630188,0.0,37.7417950630188,-2.645169900184911,37.93821907043457,0.01589249151936392,0.06987929344177246,0.08,0.06659756097560976,0.09486280487804878,37.7417950630188,0.06987929344177246,37.7417950630188,0.06659756097560976,37.7417950630188,0.08,37.7417950630188,0.09486280487804878,37.7417950630188,0.0,37.7417950630188,-2.645169900184911
0.07970049381256103,0.08,0.0635,0.09447560975609756,,,0.07970049381256103,0.08,0.0635,0.09447560975609756,37.93821907043457,0.07970049381256103,37.93821907043457,0.0635,37.93821907043457,0.08,37.93821907043457,0.09447560975609756,37.93821907043457,0.0,37.93821907043457,-2.677945044588987,38.139602184295654,0.020438360125666983,0.07970049381256103,0.08,0.0635,0.09447560975609756,37.93821907043457,0.07970049381256103,37.93821907043457,0.0635,37.93821907043457,0.08,37.93821907043457,0.09447560975609756,37.93821907043457,0.0,37.93821907043457,-2.677945044588987
0.08976964950561524,0.08,0.06659756097560976,0.09176524390243904,,,0.08976964950561524,0.08,0.06659756097560976,0.09176524390243904,38.139602184295654,0.08976964950561524,38.139602184295654,0.06659756097560976,38.139602184295654,0.08,38.139602184295654,0.09176524390243904,38.139602184295654,0.0,38.139602184295654,-2.5227778868521082,38.334981203079224,0.07148099700298191,0.08976964950561524,0.08,0.06659756097560976,0.09176524390243904,38.139602184295654,0.08976964950561524,38.139602184295654,0.06659756097560976,38.139602184295654,0.08,38.139602184295654,0.09176524390243904,38.139602184295654,0.0,38.139602184295654,-2.5227778868521082
0.0995386004447937,0.08,0.07666463414634148,0.08208536585365854,,,0.0995386004447937,0.08,0.07666463414634148,0.08208536585365854,38.334981203079224,0.0995386004447937,38.334981203079224,0.07666463414634148,38.334981203079224,0.08,38.334981203079224,0.08208536585365854,38.334981203079224,0.0,38.334981203079224,-2.0344439357957027,38.532992124557495,0.08782005029853429,0.0995386004447937,0.08,0.07666463414634148,0.08208536585365854,38.334981203079224,0.0995386004447937,38.334981203079224,0.07666463414634148,38.334981203079224,0.08,38.334981203079224,0.08208536585365854,38.334981203079224,0.0,38.334981203079224,-2.0344439357957027
0.10943914651870729,0.08,0.09370121951219512,0.07860060975609756,,,0.10943914651870729,0.08,0.09370121951219512,0.07860060975609756,38.532992124557495,0.10943914651870729,38.532992124557495,0.09370121951219512,38.532992124557495,0.08,38.532992124557495,0.07860060975609756,38.532992124557495,0.0,38.532992124557495,-1.395402106251474,38.7303421497345,0.08688233573806943,0.10943914651870729,0.08,0.09370121951219512,0.07860060975609756,38.532992124557495,0.10943914651870729,38.532992124557495,0.09370121951219512,38.532992124557495,0.08,38.532992124557495,0.07860060975609756,38.532992124557495,0.0,38.532992124557495,-1.395402106251474
0.11930664777755737,0.08,0.10918902439024392,0.08595731707317072,,,0.11930664777755737,0.08,0.10918902439024392,0.08595731707317072,38.7303421497345,0.11930664777755737,38.7303421497345,0.10918902439024392,38.7303421497345,0.08,38.7303421497345,0.08595731707317072,38.7303421497345,0.0,38.7303421497345,-0.7853981633974483,38.99517011642456,0.059515116130275866,0.11930664777755737,0.08,0.10918902439024392,0.08595731707317072,38.7303421497345,0.11930664777755737,38.7303421497345,0.10918902439024392,38.7303421497345,0.08,38.7303421497345,0.08595731707317072,38.7303421497345,0.0,38.7303421497345,-0.7853981633974483
0.13254804611206056,0.08,0.11654573170731708,0.09989634146341464,,,0.13254804611206056,0.08,0.11654573170731708,0.09989634146341464,38.99517011642456,0.13254804611206056,38.99517011642456,0.11654573170731708,38.99517011642456,0.08,38.99517011642456,0.09989634146341464,38.99517011642456,0.0,38.99517011642456,-0.2048767170371086,39.1940701007843,0.034495302066672714,0.13254804611206056,0.08,0.11654573170731708,0.09989634146341464,38.99517011642456,0.13254804611206056,38.99517011642456,0.11654573170731708,38.99517011642456,0.08,38.99517011642456,0.09989634146341464,38.99517011642456,0.0,38.99517011642456,-0.2048767170371086
0.1424930453300476,0.08,0.11848170731707319,0.10647865853658536,,,0.1424930453300476,0.08,0.11848170731707319,0.10647865853658536,39.1940701007843,0.1424930453300476,39.1940701007843,0.11848170731707319,39.1940701007843,0.08,39.1940701007843,0.10647865853658536,39.1940701007843,0.0,39.1940701007843,0.03844259002118778,39.3893780708313,0.029471758373035627,0.1424930453300476,0.08,0.11848170731707319,0.10647865853658536,39.1940701007843,0.1424930453300476,39.1940701007843,0.11848170731707319,39.1940701007843,0.08,39.1940701007843,0.10647865853658536,39.1940701007843,0.0,39.1940701007843,0.03844259002118778
0.15225844383239745,0.08,0.12274085365853658,0.10260670731707318,,,0.15225844383239745,0.08,0.12274085365853658,0.10260670731707318,39.3893780708313,0.15225844383239745,39.3893780708313,0.12274085365853658,39.3893780708313,0.08,39.3893780708313,0.10260670731707318,39.3893780708313,0.0,39.3893780708313,-0.09065988720074519,39.58820128440857,0.07320384101667071,0.15225844383239745,0.08,0.12274085365853658,0.10260670731707318,39.3893780708313,0.15225844383239745,39.3893780708313,0.12274085365853658,39.3893780708313,0.08,39.3893780708313,0.10260670731707318,39.3893780708313,0.0,39.3893780708313,-0.09065988720074519
0.16219960451126098,0.08,0.12971036585365853,0.08982926829268292,,,0.16219960451126098,0.08,0.12971036585365853,0.08982926829268292,39.58820128440857,0.16219960451126098,39.58820128440857,0.12971036585365853,39.58820128440857,0.08,39.58820128440857,0.08982926829268292,39.58820128440857,0.0,39.58820128440857,-0.4466038050058089,39.821959257125854,0.06313878963316384,0.16219960451126098,0.08,0.12971036585365853,0.08982926829268292,39.58820128440857,0.16219960451126098,39.58820128440857,0.12971036585365853,39.58820128440857,0.08,39.58820128440857,0.08982926829268292,39.58820128440857,0.0,39.58820128440857,-0.4466038050058089
0.17388750314712523,0.08,0.1308719512195122,0.0751158536585366,,,0.17388750314712523,0.08,0.1308719512195122,0.0751158536585366,39.821959257125854,0.17388750314712523,39.821959257125854,0.1308719512195122,39.821959257125854,0.08,39.821959257125854,0.0751158536585366,39.821959257125854,0.0,39.821959257125854,-0.8210972760767723,40.01741313934326,0.041976743801665516,0.17388750314712523,0.08,0.1308719512195122,0.0751158536585366,39.821959257125854,0.17388750314712523,39.821959257125854,0.1308719512195122,39.821959257125854,0.08,39.821959257125854,0.0751158536585366,39.821959257125854,0.0,39.821959257125854,-0.8210972760767723
0.1836601972579956,0.08,0.13358231707317073,0.0673719512195122,,,0.1836601972579956,0.08,0.13358231707317073,0.0673719512195122,40.01741313934326,0.1836601972579956,40.01741313934326,0.13358231707317073,40.01741313934326,0.08,40.01741313934326,0.0673719512195122,40.01741313934326,0.0,40.01741313934326,-0.8824375493794478,40.21480131149292,0.03732183917395661,0.1836601972579956,0.08,0.13358231707317073,0.0673719512195122,40.01741313934326,0.1836601972579956,40.01741313934326,0.13358231707317073,40.01741313934326,0.08,40.01741313934326,0.0673719512195122,40.01741313934326,0.0,40.01741313934326,-0.8824375493794478
0.19352960586547852,0.08,0.14093902439024392,0.06698475609756098,,,0.19352960586547852,0.08,0.14093902439024392,0.06698475609756098,40.21480131149292,0.19352960586547852,40.21480131149292,0.14093902439024392,40.21480131149292,0.08,40.21480131149292,0.06698475609756098,40.21480131149292,0.0,40.21480131149292,-0.6883587774154489,40.41345524787903,0.06051614001775965,0.19352960586547852,0.08,0.14093902439024392,0.06698475609756098,40.21480131149292,0.19352960586547852,40.21480131149292,0.14093902439024392,40.21480131149292,0.08,40.21480131149292,0.06698475609756098,40.21480131149292,0.0,40.21480131149292,-0.6883587774154489
0.20346230268478394,0.08,0.15255487804878048,0.07008231707317074,,,0.20346230268478394,0.08,0.15255487804878048,0.07008231707317074,40.41345524787903,0.20346230268478394,40.41345524787903,0.15255487804878048,40.41345524787903,0.08,40.41345524787903,0.07008231707317074,40.41345524787903,0.0,40.41345524787903,-0.3498556018570979,40.61219930648804,0.06273719552899074,0.20346230268478394,0.08,0.15255487804878048,0.07008231707317074,40.41345524787903,0.20346230268478394,40.41345524787903,0.15255487804878048,40.41345524787903,0.08,40.41345524787903,0.07008231707317074,40.41345524787903,0.0,40.41345524787903,-0.3498556018570979
0.21339950561523438,0.08,0.1626219512195122,0.0774390243902439,,,0.21339950561523438,0.08,0.1626219512195122,0.0774390243902439,40.61219930648804,0.21339950561523438,40.61219930648804,0.1626219512195122,40.61219930648804,0.08,40.61219930648804,0.0774390243902439,40.61219930648804,0.0,40.61219930648804,0.0,40.810118198394775,0.039612710024167185,0.21339950561523438,0.08,0.1626219512195122,0.0774390243902439,40.61219930648804,0.21339950561523438,40.61219930648804,0.1626219512195122,40.61219930648804,0.08,40.61219930648804,0.0774390243902439,40.61219930648804,0.0,40.61219930648804,0.0
0.2232954502105713,0.08,0.16920426829268292,0.08169817073170732,,,0.2232954502105713,0.08,0.16920426829268292,0.08169817073170732,40.810118198394775,0.2232954502105713,40.810118198394775,0.16920426829268292,40.810118198394775,0.08,40.810118198394775,0.08169817073170732,40.810118198394775,0.0,40.810118198394775,0.16725393746226125,41.04054808616638,0.042309286147624615,0.2232954502105713,0.08,0.16920426829268292,0.08169817073170732,40.810118198394775,0.2232954502105713,40.810118198394775,0.16920426829268292,40.810118198394775,0.08,40.810118198394775,0.08169817073170732,40.810118198394775,0.0,40.810118198394775,0.16725393746226125
0.23481694459915162,0.08,0.17888414634146343,0.08285975609756098,,,0.23481694459915162,0.08,0.17888414634146343,0.08285975609756098,41.04054808616638,0.23481694459915162,41.04054808616638,0.17888414634146343,41.04054808616638,0.08,41.04054808616638,0.08285975609756098,41.04054808616638,0.0,41.04054808616638,0.17759616728348807,41.237959146499634,0.0588409465960403,0.23481694459915162,0.08,0.17888414634146343,0.08285975609756098,41.04054808616638,0.23481694459915162,41.04054808616638,0.17888414634146343,41.04054808616638,0.08,41.04054808616638,0.08285975609756098,41.04054808616638,0.0,41.04054808616638,0.17759616728348807
0.2446874976158142,0.08,0.1905,0.08285975609756098,,,0.2446874976158142,0.08,0.1905,0.08285975609756098,41.237959146499634,0.2446874976158142,41.237959146499634,0.1905,41.237959146499634,0.08,41.237959146499634,0.08285975609756098,41.237959146499634,0.0,41.237959146499634,0.12750955821523838,41.43621611595154,0.0552390762616754,0.2446874976158142,0.08,0.1905,0.08285975609756098,41.237959146499634,0.2446874976158142,41.237959146499634,0.1905,41.237959146499634,0.08,41.237959146499634,0.08285975609756098,41.237959146499634,0.0,41.237959146499634,0.12750955821523838
0.2546003460884094,0.08,0.20134146341463416,0.0813109756097561,,,0.2546003460884094,0.08,0.20134146341463416,0.0813109756097561,41.43621611595154,0.2546003460884094,41.43621611595154,0.20134146341463416,41.43621611595154,0.08,41.43621611595154,0.0813109756097561,41.43621611595154,0.0,41.43621611595154,0.07677189126977811,41.63403534889221,0.0572996243362809,0.2546003460884094,0.08,0.20134146341463416,0.0813109756097561,41.43621611595154,0.2546003460884094,41.43621611595154,0.20134146341463416,41.43621611595154,0.08,41.43621611595154,0.0813109756097561,41.43621611595154,0.0,41.43621611595154,0.07677189126977811
0.2644913077354431,0.08,0.21257012195121952,0.07976219512195122,,,0.2644913077354431,0.08,0.21257012195121952,0.07976219512195122,41.63403534889221,0.2644913077354431,41.63403534889221,0.21257012195121952,41.63403534889221,0.08,41.63403534889221,0.07976219512195122,41.63403534889221,0.0,41.63403534889221,0.025311049142848322,41.83177328109741,0.05569473600710776,0.2644913077354431,0.08,0.21257012195121952,0.07976219512195122,41.63403534889221,0.2644913077354431,41.63403534889221,0.21257012195121952,41.63403534889221,0.08,41.63403534889221,0.07976219512195122,41.63403534889221,0.0,41.63403534889221,0.025311049142848322
0.27437820434570315,0.08,0.22341158536585365,0.07782621951219512,,,0.27437820434570315,0.08,0.22341158536585365,0.07782621951219512,41.83177328109741,0.27437820434570315,41.83177328109741,0.22341158536585365,41.83177328109741,0.08,41.83177328109741,0.07782621951219512,41.83177328109741,0.0,41.83177328109741,-0.012657551834051975,42.03012299537659,0.05521324744409888,0.27437820434570315,0.08,0.22341158536585365,0.07782621951219512,41.83177328109741,0.27437820434570315,41.83177328109741,0.22341158536585365,41.83177328109741,0.08,41.83177328109741,0.07782621951219512,41.83177328109741,0.0,41.83177328109741,-0.012657551834051975
0.2842956900596619,0.08,0.2342530487804878,0.07627743902439024,,,0.2842956900596619,0.08,0.2342530487804878,0.07627743902439024,42.03012299537659,0.2842956900596619,42.03012299537659,0.2342530487804878,42.03012299537659,0.08,42.03012299537659,0.07627743902439024,42.03012299537659,0.0,42.03012299537659,-0.012657551834051975,42.2284369468689,0.0549810719336734,0.2842956900596619,0.08,0.2342530487804878,0.07627743902439024,42.03012299537659,0.2842956900596619,42.03012299537659,0.2342530487804878,42.03012299537659,0.08,42.03012299537659,0.07627743902439024,42.03012299537659,0.0,42.03012299537659,-0.012657551834051975
0.29421138763427734,0.08,0.24509451219512196,0.0751158536585366,,,0.29421138763427734,0.08,0.24509451219512196,0.0751158536585366,42.2284369468689,0.29421138763427734,42.2284369468689,0.24509451219512196,42.2284369468689,0.08,42.2284369468689,0.0751158536585366,42.2284369468689,0.0,42.2284369468689,-0.025311049142848107,42.42719101905823,0.054686099774032076,0.29421138763427734,0.08,0.24509451219512196,0.0751158536585366,42.2284369468689,0.29421138763427734,42.2284369468689,0.24509451219512196,42.2284369468689,0.08,42.2284369468689,0.0751158536585366,42.2284369468689,0.0,42.2284369468689,-0.025311049142848107
0.3041490912437439,0.08,0.2559359756097561,0.07434146341463416,,,0.3041490912437439,0.08,0.2559359756097561,0.07434146341463416,42.42719101905823,0.3041490912437439,42.42719101905823,0.2559359756097561,42.42719101905823,0.08,42.42719101905823,0.07434146341463416,42.42719101905823,0.0,42.42719101905823,0.0,42.62445521354675,0.0471486780350983,0.3041490912437439,0.08,0.2559359756097561,0.07434146341463416,42.42719101905823,0.3041490912437439,42.42719101905823,0.2559359756097561,42.42719101905823,0.08,42.42719101905823,0.07434146341463416,42.42719101905823,0.0,42.42719101905823,0.0
0.3140123009681702,0.08,0.2652286585365854,0.07472865853658536,,,0.3140123009681702,0.08,0.2652286585365854,0.07472865853658536,42.62445521354675,0.3140123009681702,42.62445521354675,0.2652286585365854,42.62445521354675,0.08,42.62445521354675,0.07472865853658536,42.62445521354675,0.0,42.62445521354675,0.03795644518831414,42.82273817062378,0.04690643175237428,0.3140123009681702,0.08,0.2652286585365854,0.07472865853658536,42.62445521354675,0.3140123009681702,42.62445521354675,0.2652286585365854,42.62445521354675,0.08,42.62445521354675,0.07472865853658536,42.62445521354675,0.0,42.62445521354675,0.03795644518831414
0.3239264488220215,0.08,0.27452134146341467,0.0751158536585366,,,0.3239264488220215,0.08,0.27452134146341467,0.0751158536585366,42.82273817062378,0.3239264488220215,42.82273817062378,0.27452134146341467,42.82273817062378,0.08,42.82273817062378,0.0751158536585366,42.82273817062378,0.0,42.82273817062378,0.07580383736113915,43.02188730239868,0.0468236706820553,0.3239264488220215,0.08,0.27452134146341467,0.0751158536585366,42.82273817062378,0.3239264488220215,42.82273817062378,0.27452134146341467,42.82273817062378,0.08,42.82273817062378,0.0751158536585366,42.82273817062378,0.0,42.82273817062378,0.07580383736113915
0.3338839054107666,0.08,0.28381402439024395,0.07589024390243904,,,0.3338839054107666,0.08,0.28381402439024395,0.07589024390243904,43.02188730239868,0.3338839054107666,43.02188730239868,0.28381402439024395,43.02188730239868,0.08,43.02188730239868,0.07589024390243904,43.02188730239868,0.0,43.02188730239868,0.10092178466729376,43.28443908691406,0.041318993241225226,0.3338839054107666,0.08,0.28381402439024395,0.07589024390243904,43.02188730239868,0.3338839054107666,43.02188730239868,0.28381402439024395,43.02188730239868,0.08,43.02188730239868,0.07589024390243904,43.02188730239868,0.0,43.02188730239868,0.10092178466729376
0.34701149463653563,0.08,0.29465548780487805,0.07627743902439024,,,0.34701149463653563,0.08,0.29465548780487805,0.07627743902439024,43.28443908691406,0.34701149463653563,43.28443908691406,0.29465548780487805,43.28443908691406,0.08,43.28443908691406,0.07627743902439024,43.28443908691406,0.0,43.28443908691406,0.11343499180721626,43.48294806480408,0.04685302444580437,0.34701149463653563,0.08,0.29465548780487805,0.07627743902439024,43.28443908691406,0.34701149463653563,43.28443908691406,0.29465548780487805,43.28443908691406,0.08,43.28443908691406,0.07627743902439024,43.28443908691406,0.0,43.28443908691406,0.11343499180721626
